ts_recv,price,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,weighted_mid,rv_60s,ret_60s
2025-04-16 08:01:00+00:00,529.99,530.0,530.11,100,100,530.055,4.5767456329904215e-07,-0.00011959799383831626
2025-04-16 08:02:00+00:00,530.0,529.85,530.0,200,500,529.8928571428571,3.5105962219711666e-07,-0.00014227753086648587
2025-04-16 08:03:00+00:00,529.89,529.89,529.99,100,100,529.94,2.760548171637322e-07,-0.00046863383887640886
2025-04-16 08:04:00+00:00,529.67,529.64,529.76,100,700,529.655,2.5278498189905907e-07,0.00019418837351059537
2025-04-16 08:05:00+00:00,529.83,529.72,529.84,100,300,529.75,3.5004436615482697e-07,-0.00020557758142847327
2025-04-16 08:06:00+00:00,529.79,529.7,529.81,100,100,529.755,3.504005543875881e-07,0.000536013569415017
2025-04-16 08:07:00+00:00,529.99,529.89,530.02,500,100,529.9983333333333,4.893890716104771e-07,-0.00019184018768891864
2025-04-16 08:08:00+00:00,529.77,529.68,529.8,200,100,529.7599999999999,3.65643704698966e-07,-0.0009664624172728287
2025-04-16 08:09:00+00:00,529.46,529.32,529.41,100,300,529.3425000000001,2.162673939742559e-07,0.0002148897332299171
2025-04-16 08:10:00+00:00,529.5,529.41,529.5,100,100,529.455,1.6304175965955116e-07,0.00044119245128615425
2025-04-16 08:11:00+00:00,529.56,529.67,529.78,110,100,529.727619047619,2.990206669640301e-07,0.00012003725351483752
2025-04-16 08:12:00+00:00,529.83,529.7,529.81,100,100,529.755,3.8093271941901685e-07,-0.0001991634042717294
2025-04-16 08:13:00+00:00,529.63,529.61,529.67,110,600,529.6192957746479,1.5530922263256708e-07,-0.0001636310999786339
2025-04-16 08:14:00+00:00,529.52,529.48,529.61,130,100,529.5534782608696,1.572700346579393e-07,0.00030042093264381897
2025-04-16 08:15:00+00:00,529.71,529.67,529.76,120,100,529.7190909090908,3.4987473862277e-07,-0.0001196419469566834
2025-04-16 08:16:00+00:00,529.69,529.65,529.77,35,700,529.6557142857143,4.2289354859413554e-07,0.0003668151009146303
2025-04-16 08:17:00+00:00,529.84,529.8,529.9,100,100,529.85,1.299400399319377e-07,2.7452023299678885e-05
2025-04-16 08:18:00+00:00,529.89,529.81,529.9,120,100,529.8590909090909,3.5698522866456926e-07,-0.00043666768200079087
2025-04-16 08:19:00+00:00,529.71,529.62,529.72,120,400,529.6430769230769,3.9350908669957785e-07,0.000506236402268545
2025-04-16 08:20:00+00:00,529.95,529.87,529.98,120,200,529.91125,2.896676941907522e-07,-2.1306463650727636e-05
2025-04-16 08:21:00+00:00,529.9,529.83,529.93,120,100,529.8845454545454,1.7113304898907528e-07,0.0003961202186368862
2025-04-16 08:22:00+00:00,530.1,530.07,530.21,220,800,530.1001960784314,2.5883916270286305e-07,0.0005122212411323712
2025-04-16 08:23:00+00:00,530.32,530.33,530.38,200,10,530.3776190476191,7.618736594797441e-08,-0.0003317386476393569
2025-04-16 08:24:00+00:00,530.33,530.17,530.25,200,100,530.2233333333334,9.310860028448942e-08,-0.0002649661780256274
2025-04-16 08:25:00+00:00,530.12,530.01,530.1,100,100,530.055,3.824154894021843e-07,0.0004910270025362262
2025-04-16 08:26:00+00:00,530.2,530.23,530.33,110,19,530.3152713178295,1.8489216368153618e-07,-0.0001697620646803344
2025-04-16 08:27:00+00:00,530.18,530.14,530.24,110,110,530.19,1.5172451298319617e-05,0.008543804288916768
2025-04-16 08:28:00+00:00,535.09,534.85,535.15,500,100,535.1,7.882889590919116e-06,-0.00244825675227367
2025-04-16 08:29:00+00:00,533.42,533.42,533.52,126,600,533.4373553719008,4.0243333062154175e-06,-0.00041647339186123844
2025-04-16 08:30:00+00:00,532.98,532.9,533.03,150,250,532.94875,2.65853039801313e-06,0.0022570251901639082
2025-04-16 08:31:00+00:00,534.21,534.31,534.44,150,150,534.375,2.1658668099908715e-06,-0.002165869084207017
2025-04-16 08:32:00+00:00,533.42,533.29,533.4,550,150,533.3764285714286,7.478597465800051e-07,0.0007829054700245752
2025-04-16 08:33:00+00:00,533.78,533.62,533.74,120,120,533.6800000000001,8.539017545657995e-07,-8.900339618223008e-05
2025-04-16 08:34:00+00:00,533.69,533.6,533.7,120,200,533.6375,1.2693450957537264e-06,0.000186540466504459
2025-04-16 08:35:00+00:00,533.66,533.71,533.84,500,630,533.7675221238939,8.749541805059511e-07,0.0001518395656436855
2025-04-16 08:36:00+00:00,533.68,533.77,533.89,120,720,533.7871428571428,6.990490825000036e-07,-0.0004759085343551961
2025-04-16 08:37:00+00:00,533.76,533.5,533.65,120,120,533.575,1.1977743944061056e-06,0.0005406289893912231
2025-04-16 08:38:00+00:00,533.71,533.84,533.96,110,110,533.9,1.0263326217662206e-06,0.0008991205477144604
2025-04-16 08:39:00+00:00,534.35,534.28,534.39,110,110,534.335,5.100055594099128e-07,-0.00019276296705283968
2025-04-16 08:40:00+00:00,534.25,534.21,534.34,120,220,534.2558823529412,7.429636393509867e-07,0.0018052274225623943
2025-04-16 08:41:00+00:00,535.25,535.23,535.28,110,12,535.275081967213,2.724021497135805e-06,0.0036035177116859884
2025-04-16 08:42:00+00:00,537.28,537.28,537.42,100,100,537.35,2.1774182511377563e-06,-0.0003234814987200796
2025-04-16 08:43:00+00:00,537.14,536.96,537.13,120,120,537.045,1.0904206228049484e-06,-0.0009241993570178186
2025-04-16 08:44:00+00:00,536.45,536.44,536.56,120,200,536.485,9.74280630760405e-07,-7.4563570103936e-05
2025-04-16 08:45:00+00:00,536.43,536.37,536.47,120,120,536.42,9.897084683566121e-07,-0.0021209833295624536
2025-04-16 08:46:00+00:00,535.27,535.2,535.33,600,100,535.3114285714286,7.553233548449606e-07,0.00042543796333260886
2025-04-16 08:47:00+00:00,535.75,535.53,535.7,120,120,535.615,7.796397340892521e-07,-0.0008050299455197862
2025-04-16 08:48:00+00:00,535.07,535.03,535.26,110,134,535.1336885245902,6.001709592649005e-07,0.0002730418364820242
2025-04-16 08:49:00+00:00,535.26,535.18,535.28,110,110,535.2299999999999,1.4490800293318469e-06,0.0003549942079892343
2025-04-16 08:50:00+00:00,535.43,535.32,535.44,110,110,535.38,4.6107235541321116e-07,0.00026381651444662424
2025-04-16 08:51:00+00:00,535.52,535.53,535.63,110,110,535.58,3.3364023544166693e-07,-0.0009207802241150143
2025-04-16 08:52:00+00:00,535.16,534.98,535.12,110,210,535.028125,1.0520290086304386e-06,-0.00040656660377946796
2025-04-16 08:53:00+00:00,534.84,534.78,534.92,120,320,534.8181818181818,4.341915893227217e-07,-0.0006144399998971872
2025-04-16 08:54:00+00:00,534.56,534.42,534.53,110,110,534.475,1.094202323297303e-06,-0.0006210539869426768
2025-04-16 08:55:00+00:00,534.21,534.08,534.19,120,320,534.11,5.372146651990484e-07,0.00041184619416667623
2025-04-16 08:56:00+00:00,534.44,534.33,534.43,110,110,534.38,4.896019384904215e-07,-0.00029004491017958767
2025-04-16 08:57:00+00:00,534.25,534.17,534.32,120,220,534.2229411764705,5.623469542609972e-07,-0.0003369240704172993
2025-04-16 08:58:00+00:00,534.0,534.02,534.16,110,110,534.0899999999999,3.912166583606234e-07,-8.425940662626363e-05
2025-04-16 08:59:00+00:00,534.1,534.0,534.13,100,100,534.065,5.246913883966286e-07,-0.0001920063129988714
2025-04-16 09:00:00+00:00,533.86,533.86,533.97,100,110,533.912380952381,3.5202358323801305e-07,0.00040137274257312505
2025-04-16 09:01:00+00:00,534.21,534.06,534.17,120,220,534.0988235294117,6.546677739656136e-07,5.553660633261792e-05
2025-04-16 09:02:00+00:00,534.12,534.05,534.15,820,220,534.1288461538461,3.334262659401133e-07,4.4127912107727596e-05
2025-04-16 09:03:00+00:00,534.26,534.03,534.15,100,100,534.09,7.169066511407514e-07,0.00022464127596277805
2025-04-16 09:04:00+00:00,534.15,534.29,534.4,120,120,534.3449999999999,5.153207665310261e-07,-0.001502226366632553
2025-04-16 09:05:00+00:00,533.48,533.41,533.54,720,120,533.5214285714286,6.339850276882936e-07,0.0002420054433611707
2025-04-16 09:06:00+00:00,533.66,533.52,533.64,120,120,533.5799999999999,3.4504050967279485e-07,0.0003345690754874564
2025-04-16 09:07:00+00:00,533.95,533.77,533.9,100,100,533.835,3.6442076426310653e-07,0.00012091465979580107
2025-04-16 09:08:00+00:00,533.93,533.82,533.94,100,100,533.8800000000001,3.6999274623494534e-07,0.0004691262162370702
2025-04-16 09:09:00+00:00,534.13,534.07,534.21,120,220,534.1194117647059,3.4613891551894086e-07,0.00023402761525859184
2025-04-16 09:10:00+00:00,534.2,534.19,534.29,100,110,534.2376190476191,3.3884153801671096e-07,-0.00011581656527859252
2025-04-16 09:11:00+00:00,534.13,534.14,534.25,110,110,534.1949999999999,2.2579956446056623e-07,1.8719996817795348e-05
2025-04-16 09:12:00+00:00,534.29,534.17,534.34,810,210,534.305,3.00679402537066e-07,-3.3929359074313936e-05
2025-04-16 09:13:00+00:00,534.31,534.1,534.24,110,110,534.17,3.046663167114365e-07,-0.0001237954102701888
2025-04-16 09:14:00+00:00,534.18,534.07,534.18,110,110,534.125,2.8280192795570756e-07,-5.8605985938653404e-06
2025-04-16 09:15:00+00:00,534.15,534.05,534.15,110,106,534.1009259259258,3.109348196643035e-07,0.0003283743953064189
2025-04-16 09:16:00+00:00,534.25,534.23,534.35,110,110,534.29,5.127017743360478e-07,5.403652869340192e-05
2025-04-16 09:17:00+00:00,534.25,534.24,534.35,110,110,534.295,3.2377952940194036e-07,0.0005427509989421875
2025-04-16 09:18:00+00:00,534.54,534.51,534.64,110,110,534.575,5.78765888659212e-07,-0.0002703231900789138
2025-04-16 09:19:00+00:00,534.35,534.37,534.49,110,110,534.4300000000001,4.313200318888051e-07,5.6265496693130856e-05
2025-04-16 09:20:00+00:00,534.54,534.48,534.61,130,1703,534.489219858156,2.945550896219467e-07,0.00023282814476499603
2025-04-16 09:21:00+00:00,534.54,534.48,534.61,100,120,534.539090909091,4.3900881016179683e-07,-0.00039280603799007885
2025-04-16 09:22:00+00:00,534.27,534.34,534.46,110,110,534.4,2.6449462052468284e-07,0.00015905539805949331
2025-04-16 09:23:00+00:00,534.21,534.44,534.54,110,110,534.49,2.4290248721389615e-07,7.698467882200077e-05
2025-04-16 09:24:00+00:00,534.52,534.42,534.53,510,110,534.5104838709677,3.7146215529352413e-07,0.0002648671314944284
2025-04-16 09:25:00+00:00,534.64,534.58,534.68,110,11,534.670909090909,4.86791093325463e-07,2.236924881815483e-05
2025-04-16 09:26:00+00:00,534.66,534.69,534.8,100,201,534.7265448504984,7.613953392188664e-07,0.0009287015536612042
2025-04-16 09:27:00+00:00,535.21,535.15,535.27,110,400,535.1758823529412,1.9140155795515505e-07,-0.0003923904284763857
2025-04-16 09:28:00+00:00,535.05,534.89,535.03,100,100,534.96,2.438326687675336e-07,-0.0005233926122195642
2025-04-16 09:29:00+00:00,534.79,534.65,534.77,110,210,534.6912500000001,1.6503503625927125e-07,-2.3377977478311607e-06
2025-04-16 09:30:00+00:00,534.77,534.61,534.74,110,110,534.675,2.2712732617356672e-07,0.0001496194056369582
2025-04-16 09:31:00+00:00,534.71,534.71,534.83,110,110,534.7700000000001,3.1532948369742505e-07,-0.0005136554032577623
2025-04-16 09:32:00+00:00,534.3,534.41,534.54,210,110,534.4953125,3.5026873918566454e-07,-2.8648520654761533e-05
2025-04-16 09:33:00+00:00,534.49,534.38,534.51,310,110,534.4759523809524,2.843881261676956e-07,-6.548420895069462e-05
2025-04-16 09:34:00+00:00,534.58,534.39,534.51,110,110,534.45,1.8234476276357944e-07,5.212349794114779e-05
2025-04-16 09:35:00+00:00,534.5,534.38,534.53,210,210,534.4549999999999,5.986487851799277e-07,0.0007149902039660372
2025-04-16 09:36:00+00:00,534.98,534.79,534.9,110,110,534.845,4.987109643488815e-07,-0.0007291695880191629
2025-04-16 09:37:00+00:00,534.5,534.42,534.55,110,210,534.4646875,2.06671946878682e-07,0.0002900096358042781
2025-04-16 09:38:00+00:00,534.42,534.57,534.68,110,110,534.625,1.0974748202384309e-07,0.0004395645505217427
2025-04-16 09:39:00+00:00,534.82,534.77,534.89,110,110,534.83,1.3188753136483916e-07,-0.0003009271315634887
2025-04-16 09:40:00+00:00,534.72,534.65,534.78,110,110,534.7149999999999,2.1248406452437134e-07,0.0003290711421530812
2025-04-16 09:41:00+00:00,534.78,534.81,534.93,110,110,534.87,1.6469727771601027e-07,-0.0002821416248978137
2025-04-16 09:42:00+00:00,534.8,534.71,534.81,11,110,534.7190909090909,9.644859627182355e-08,-0.0002133660664650483
2025-04-16 09:43:00+00:00,534.61,534.55,534.66,110,110,534.6049999999999,1.6783613167446525e-07,-4.676349828347526e-05
2025-04-16 09:44:00+00:00,534.61,534.52,534.64,110,110,534.58,1.4569613319479578e-07,-0.0002993003853494214
2025-04-16 09:45:00+00:00,534.43,534.34,534.47,210,110,534.4253125,1.508539854734097e-07,8.553999796845346e-05
2025-04-16 09:46:00+00:00,534.39,534.37,534.5,110,110,534.435,9.535726972299229e-08,-0.00038489706676336777
2025-04-16 09:47:00+00:00,534.33,534.2,534.33,120,300,534.2371428571429,1.8378546979669133e-07,-0.00042515415180433003
2025-04-16 09:48:00+00:00,534.11,534.03,534.09,10,110,534.035,7.888229827579713e-08,0.00037735104581582135
2025-04-16 09:49:00+00:00,534.22,534.2,534.3,110,210,534.234375,4.0896219819365335e-08,0.00010412096750589406
2025-04-16 09:50:00+00:00,534.29,534.23,534.35,210,210,534.29,2.0308743707956132e-07,-6.024350072053597e-05
2025-04-16 09:51:00+00:00,534.23,534.22,534.34,110,110,534.28,3.235669080572919e-07,-0.00010821086495571564
2025-04-16 09:52:00+00:00,534.17,534.18,534.28,110,110,534.2299999999999,2.6218973828117777e-07,0.0003365289323400411
2025-04-16 09:53:00+00:00,534.36,534.29,534.42,110,110,534.3549999999999,3.0271324047326223e-07,-0.00010249967971476259
2025-04-16 09:54:00+00:00,534.15,534.26,534.39,110,110,534.325,3.993685002731664e-07,0.0002152248163571624
2025-04-16 09:55:00+00:00,534.57,534.4,534.51,110,110,534.455,1.8253246292897763e-07,-0.00021070409335433027
2025-04-16 09:56:00+00:00,534.57,534.28,534.39,510,120,534.3690476190475,2.8839486293407904e-07,-0.00021034164854150106
2025-04-16 09:57:00+00:00,534.2,534.16,534.27,110,110,534.2149999999999,1.7988736661046398e-07,-0.00019739327883028235
2025-04-16 09:58:00+00:00,534.1,534.01,534.13,210,110,534.08875,3.359585018433821e-07,-0.0005023305607920747
2025-04-16 09:59:00+00:00,533.85,533.8,533.92,110,210,533.84125,2.3447224565284662e-07,-0.001184809154406774
2025-04-16 10:00:00+00:00,533.3,533.2,533.29,30,110,533.2192857142858,4.815552851883622e-07,0.0006283866351941558
2025-04-16 10:01:00+00:00,533.53,533.44,533.55,520,31,533.5438112522686,1.521402951561923e-07,9.394312214805467e-06
2025-04-16 10:02:00+00:00,533.59,533.52,533.62,120,220,533.555294117647,2.0758783810069524e-07,0.0006581899445774475
2025-04-16 10:03:00+00:00,533.65,533.87,533.98,110,310,533.8988095238095,3.076165901625459e-07,0.0004401573328340902
2025-04-16 10:04:00+00:00,533.97,534.11,534.24,620,20,534.2359375,3.0252677272886146e-07,0.00021262682387668264
2025-04-16 10:05:00+00:00,534.17,534.16,534.27,150,120,534.2211111111111,2.1004225009609515e-07,0.0002014400288075091
2025-04-16 10:06:00+00:00,534.31,534.34,534.45,200,120,534.40875,2.1322412886644903e-07,0.00014222165881871973
2025-04-16 10:07:00+00:00,534.35,534.36,534.4,110,70,534.3844444444445,1.100259397126371e-07,-0.00033154346640107413
2025-04-16 10:08:00+00:00,534.26,534.22,534.33,110,110,534.275,1.0522296960581878e-07,0.0001801574154662866
2025-04-16 10:09:00+00:00,534.43,534.31,534.37,110,60,534.3488235294117,2.7230621867869243e-07,2.4881488619232783e-05
2025-04-16 10:10:00+00:00,534.4,534.28,534.4,120,120,534.34,2.3432358567232296e-07,-0.0004857085986585963
2025-04-16 10:11:00+00:00,534.32,534.06,534.16,120,120,534.11,3.1275438477136417e-07,0.00011803573877977591
2025-04-16 10:12:00+00:00,533.97,533.99,534.14,110,110,534.065,2.4371222372452813e-07,-0.0006007484443067979
2025-04-16 10:13:00+00:00,533.9,533.83,533.91,30,210,533.84,1.9326181018983636e-07,-6.020985140209323e-05
2025-04-16 10:14:00+00:00,533.87,533.69,533.84,520,120,533.811875,7.535203345429839e-08,-0.00010303194927097081
2025-04-16 10:15:00+00:00,533.74,533.7,533.81,110,110,533.755,2.084906375442589e-07,0.0
2025-04-16 10:16:00+00:00,533.77,533.72,533.81,110,110,533.765,1.6406234020346043e-07,-0.00013114508393274882
2025-04-16 10:17:00+00:00,533.77,533.64,533.74,110,110,533.69,3.8534607864097927e-07,0.0002904307744195922
2025-04-16 10:18:00+00:00,533.83,533.78,533.88,100,110,533.827619047619,1.8907487824552411e-06,0.0007139784884260258
2025-04-16 10:19:00+00:00,534.28,534.08,534.26,550,630,534.1638983050848,7.535765931406534e-07,-1.1519177991581309e-05
2025-04-16 10:20:00+00:00,534.45,534.16,534.28,120,120,534.2199999999999,3.357484471993011e-07,-0.00018718879862211768
2025-04-16 10:21:00+00:00,534.1,534.01,534.13,120,120,534.0699999999999,2.881386127338946e-07,9.361192241374994e-06
2025-04-16 10:22:00+00:00,534.11,534.0,534.21,731,130,534.1782926829269,1.698587810798823e-07,0.0006271940088931061
